,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
62,14.531946308726424,16.128327552813897,11.468635346757326,16.710598621684774,0.8843209619631676,0.8582134597673682,0.9246021132645205,0.8511878965010885,0.08777252490668382,0.08124352676083535,0.11383003736906379,0.0744176583693407,448.872796420634,550.49867123105,292.2629082774342,577.7210936444635,0.00014663603741575662,0.00013376868869503618,0.000175895980661555,0.0001286092638992008,0.01210933678678385,0.011565841460742758,0.013262578205671588,0.011340602448688553,Elephant
63,10.645145413871774,11.26886176298432,8.805950782998895,11.845187153732592,0.8693368406511349,0.8656947860850025,0.9208415592323399,0.8365372444216141,0.16421748476981388,0.15888676543504293,0.2016046759469567,0.1552995825256574,379.4310961969189,389.3148056394086,230.777583892643,473.84852033695233,0.0004704012331777914,0.00046532006193485224,0.0006370263601742141,0.000443162736651599,0.021688735167772956,0.021571278634676533,0.025239381136910113,0.021051430750701934,Elephant
64,13.826308724833641,16.108553668754496,11.051498881432769,15.370794108374234,0.871567792379196,0.839762680843132,0.9257891039462113,0.8513364389953847,0.29449885073835064,0.22954736654731678,0.26913622801259046,0.2340177313228852,691.8049217003011,865.9091031935784,400.0939149888545,803.3827755506753,0.00227005990721183,0.0013680226004962536,0.0016558683542785945,0.0013949599512686978,0.047645145683603805,0.03698678954027037,0.04069236235804693,0.03734916265820022,Elephant
65,15.184966442957162,17.17638845097358,11.696554809845784,17.79172109364767,0.9282997911423815,0.9092380288554187,0.9524945313381096,0.9010544063225341,0.09457518308580673,0.08706043826886815,0.13765559433270488,0.08481671053198729,568.2270246086385,718.1866132157194,375.35024608508905,782.9752713842822,0.0001357096026706173,0.00012298116937162814,0.00018433203709548992,0.00012230048238027246,0.01164944645339929,0.011089687523624285,0.013576893499453029,0.011058954850268287,Elephant
66,6.233422818792462,9.091257150579406,7.069664429530805,9.35930813927366,0.9705710051954546,0.9504861231548183,0.9704868607605275,0.9475221037196716,0.28061223535661056,0.2190275158626286,0.2567674685734668,0.2166996121819843,140.09337807607403,234.95387595155046,139.69096196869202,249.01941353994948,0.0009778438408681674,0.0007689754417690697,0.0009203669504378354,0.0007714405228256776,0.03127049473334516,0.027730406447960147,0.030337550171987113,0.027774818142081104,Elephant
67,11.470693512305937,12.96054231791498,7.60434004474361,13.291878744202029,0.9023176508726554,0.8893116793201434,0.9642357142562326,0.8846080582639291,0.15702603269540935,0.1246634003719184,0.19379340878110662,0.12165358568096835,453.25762863541934,515.0507184361479,165.70850111858604,536.9263096257301,0.0002160132926945679,0.00018175255662034078,0.0002813897271895209,0.00017546812158097139,0.014697390676394497,0.013481563582179211,0.01677467517388998,0.01324643807145798,Elephant
68,7.171946308725491,11.46214134498523,9.146711409397023,11.047880726094196,0.967451829375258,0.9422210935252998,0.9647738422972912,0.9428386252974945,0.23195632612210748,0.13385269670353267,0.16731288359162053,0.14383857936067285,243.75888143178344,432.5497500112906,262.9462639821311,427.93207513177913,0.0004963279932335996,0.0002777720287399247,0.0003348918216897814,0.0003108386057444547,0.022278419899840286,0.016666494194638677,0.01830004977287716,0.01763061558041734,Elephant
69,12.012348993289773,12.992973289492287,8.777852348994115,12.976712760687306,0.8722537477034249,0.8550900492660313,0.932771457563913,0.855354086903392,0.11611710541777899,0.10076379517884963,0.1421312367659847,0.09881283829652025,281.1589261745217,315.99518039729895,146.49158836689978,315.4366920409176,0.00021150899108650774,0.00019121014949714546,0.0002722079586004915,0.00019262325974893571,0.014543348688885505,0.013827875812905809,0.016498725969010197,0.01387887818769715,Elephant
70,10.919731543625083,13.209359938741757,10.322863534676571,12.803972794018582,0.9347266926500474,0.9096439871008601,0.9491288381738024,0.9176039754793547,0.28210839050510933,0.2514036909963984,0.2712460796655052,0.2522130763233653,399.46988814321,553.4388090626688,311.28706935125587,504.68965361922307,0.016940830493123338,0.014065742364608287,0.015060028327054359,0.014199323382523305,0.13015694561998348,0.11859908247793609,0.12271930706720259,0.1191609138204441,Elephant
71,9.303445190157424,12.04098914463385,8.411454138703283,11.788793297599968,0.946743903862788,0.9267564501182,0.9639044053267609,0.9263618304894266,0.3744732477645764,0.25761856224090446,0.2912143205243986,0.2683182110412339,338.3052348993642,466.94257015451905,229.98040268458013,469.42511598578824,0.001605557307228668,0.000761517303527005,0.0008747203579419707,0.0008140539631321043,0.040069406125230606,0.027595602974513984,0.029575671724273157,0.028531630923101896,Elephant
72,13.679060402686959,16.98986532138388,12.241208053693413,17.13837214540082,0.9134767396795048,0.887596691836491,0.9497163930719111,0.8872563099457375,0.12147090797417515,0.0972417429556071,0.12147420686050366,0.09697120932943538,670.9063534676753,873.7110940949295,390.8123042506231,876.3455249764268,0.00016549704968251078,0.00013447676547591444,0.00016843385433094925,0.00013231195766735034,0.012864565662412035,0.011596411750016229,0.012978206899681837,0.011502693496192548,Elephant
73,13.094541387026268,13.816945182650304,7.454004474273577,13.909238322598936,0.8584886727118206,0.8489682060286704,0.9586385480715242,0.8443080178593465,0.1457949624479295,0.13048943097682725,0.19064312905057906,0.12680789946443843,425.8378970917794,456.09305887125146,124.53105145414854,470.17165893431275,0.00037667172149410613,0.00032139990569519684,0.0004671701474909148,0.00031444188472102576,0.01940803239625558,0.017927629673082743,0.02161411916990639,0.01773250926183392,Elephant
74,8.049709172260272,11.05256519976645,8.358434004475173,10.323859285618333,0.9587687118029627,0.9331938694588074,0.9608069746358938,0.9380429232816938,0.304702917333081,0.25634639521524405,0.28362511427131587,0.2654442343588771,281.23601789711444,456.29719382012155,266.9734675615486,423.1784153867179,0.005203082944212566,0.004414333250526653,0.0048693011826304484,0.004336014683492133,0.07213239871384125,0.06644044890371116,0.06978037820641594,0.06584842202735107,Elephant
75,5.137091722595157,7.189045538489391,5.43749440715896,7.058240619791965,0.9846517674360612,0.9714455757499424,0.9808774647122654,0.970210773029884,0.4668353743610122,0.41128036201192075,0.5417448926868601,0.4740637441880295,184.02022371365345,342.16440700870004,228.86326621924766,356.9564434034552,0.005144564058676397,0.0042919881329335574,0.005873105816054791,0.004579853806329056,0.07172561647470446,0.06551326684675064,0.07663619129402759,0.06767461714948268,Elephant
76,11.197852348995061,12.279536957795777,7.572393736018811,11.751993153462477,0.9523233456862835,0.9428490521392108,0.9803767522774816,0.9488260778154282,0.24427240695589936,0.21684772757654325,0.2638176924943066,0.21938416940965177,493.70809843408585,593.1666141165147,203.2921252796661,531.1303995315841,0.0005094865596646592,0.000390709260851659,0.0005197273396094613,0.0004075803567579761,0.022571808958624897,0.019766366910782037,0.022797529243526838,0.020188619486185184,Elephant
77,16.801610738257775,20.07995135354436,14.231767337809599,19.520787351922746,0.8304835079403257,0.7736501306219434,0.8755319654957874,0.7820062958789717,0.08544918575595649,0.06873902890259388,0.10722685296562108,0.07266784531433101,662.2618344520068,880.4087653709843,482.9965100671886,847.9057249673968,0.00012739866572580717,0.00010674003862419923,0.00014561306047278257,0.00011051780070435983,0.011287101741625578,0.010331507083876932,0.01206702367913408,0.010512744679880694,Elephant
78,16.500715883671646,19.849421197245267,17.361521252799562,20.03936759605596,0.9004241690229521,0.8668690123693851,0.8953624676705332,0.8634288821205826,0.11079777049106945,0.08738130054831897,0.09693355986980423,0.08818710381131897,599.3858165548976,798.7418134318779,627.5165100672199,819.4022791766664,0.00020930088234270643,0.00015474622415573465,0.00016911750721945485,0.00015320326601289902,0.014467234785635658,0.012439703539704418,0.013004518723099861,0.012377530691252558,Elephant
79,10.445190156600463,13.059231566146451,10.069306487696776,12.778793748030125,0.9326411395197016,0.9072676159794504,0.9476722640561226,0.9082302201056877,0.12266128244109631,0.09760664973724378,0.12623113323230514,0.10413372463014471,272.52885906042644,376.51186883475924,212.33588366892567,372.59934237198365,0.00018250028777484293,0.0001471409925996328,0.00018138322097605128,0.0001501295229670184,0.013509266737126886,0.012130168696256157,0.013467858811854663,0.012252735325918796,Elephant
80,23.88527964206479,26.42552137291496,21.725861297545116,26.749831088693693,0.8029492042877613,0.767705785589509,0.8385563000077566,0.7589382148702951,0.06787637846103468,0.057244314048902116,0.07447156823072344,0.05884379180886074,1164.383713646838,1368.5321832352113,948.5691722597414,1420.0661681908475,8.441461595830175e-05,7.856101739361863e-05,9.211196692848093e-05,7.72676106663872e-05,0.009187742702008027,0.008863465315192396,0.009597497951470526,0.008790199694340693,Elephant
81,17.95986577181501,19.97117246970953,13.749082774050885,19.243187243818745,0.8916815127829334,0.8694959387213687,0.9393872891305878,0.8770483087020244,0.08317167162887826,0.07558478210897178,0.1007944558581183,0.07478598037621902,734.9042058166677,888.165488041103,412.23794183450195,836.7567226701711,0.00011995455660159077,0.00011078358310633718,0.00014461811029536472,0.00011352661980471371,0.010952376755827511,0.010525378050518527,0.012025727017331,0.0106548871324249,Elephant
82,17.63243847875046,22.330435565966894,18.111275167788634,21.892617449665842,0.9046026071383211,0.8676882190104044,0.9133842730731154,0.8692241670013052,0.09398025555808431,0.07270797716172113,0.09670687469488774,0.07794370312538168,788.4788814319066,1094.3852979596145,715.5893064878364,1081.6135309220883,0.00014159121961477308,0.00011619154488113695,0.00013782662442638974,0.0001181321621903061,0.011899210882019576,0.010779218194337517,0.011739958450794863,0.010868862046705077,Elephant
83,9.65293064877048,11.592135489392586,8.544026845638324,11.736273140849688,0.9655155165960913,0.9541815825839981,0.9765632109847889,0.9552591628557158,0.36800722752677584,0.35725731242660125,0.4234197543165683,0.3519187999018742,404.02393736021656,537.8646457366905,274.2214317673591,525.2168370794224,0.005872419160299052,0.005701665531103112,0.006480488866868885,0.0050000811447877165,0.0766317111925543,0.07550937379625865,0.08050148363147654,0.07071125189662333,Elephant
84,17.491677852352588,20.798612675107368,14.54903803132254,19.75843430476331,0.800437684893679,0.7351695308416937,0.8626982240268205,0.7573925832750578,0.07792486539546256,0.06238624053911009,0.09300559776413198,0.06732426135913018,697.2866666667938,925.0843655692423,479.4054138703314,847.5359218054289,0.00013207613270677554,0.00011672108081182588,0.00015838325600952074,0.00012090766086145596,0.011492438066257984,0.010803753089173498,0.012585040961773654,0.01099580196536187,Elephant
85,11.673959731544802,12.928246475384686,8.440894854586919,12.59997297419102,0.9168568361233596,0.9042229228781169,0.9593225035911904,0.9019607240203361,0.20834759756829158,0.17889302483871883,0.21033369971346455,0.17177157799798887,398.2959731544051,458.14629971624777,194.77852348994685,469.0160803567638,0.0005332482520808482,0.00039466657821864045,0.00044370473802486497,0.0003587362465545252,0.02309216863096336,0.019866217008243932,0.02106430008390654,0.018940333855413563,Elephant
86,18.465950783001407,19.70262600783976,14.205234899331094,20.515427233009905,0.8713985713935533,0.8626446622681556,0.9258319252325908,0.8488409591236739,0.203729318588872,0.18551781089657157,0.22075650832816207,0.1948241682080313,947.9384340046518,1012.8275302915467,547.1480536913638,1114.5883068331677,0.005373075286901185,0.004899459173593439,0.005319199835845066,0.005004838852671657,0.07330126388338189,0.06999613684763924,0.07293284469870256,0.07074488569975683,Elephant
87,6.465011185682893,7.464618710869187,4.619328859060547,7.674068735642827,0.9403502385113175,0.931733484634931,0.977813367228761,0.9260819760295703,0.31538449125443446,0.26347135966422885,0.3234977540626078,0.25415728136403076,172.1861744966564,197.03229584253847,63.93610738255348,213.34471420207043,0.002660249538309403,0.0021186844174442415,0.0025559869675542603,0.002109394206614425,0.05157760694632316,0.0460291692021944,0.05055676974999748,0.045928141771842075,Elephant
88,15.058478747206431,15.727940182875646,10.898657718122184,16.415566866358482,0.9448701175852907,0.9431366845238297,0.9759006137164583,0.9357516148438392,0.09541285599339867,0.09036614283106247,0.12019843172698902,0.08746945949424138,603.5557494408254,624.0123417864345,264.2561521253153,705.046799693739,0.0001346846238157871,0.00012946646286743853,0.0001676841383521862,0.00012671733954916882,0.011605370473008912,0.011378333044318862,0.01294929103666244,0.011256879654201196,Elephant
89,12.148053691277081,15.285077248774135,14.171498881434417,15.48560875636376,0.9632283428580425,0.9460723968044198,0.9526526112995384,0.9436321607775721,0.3413688395037938,0.27615179805946166,0.29410441802990506,0.2786218310916114,431.8412975392219,633.3909283365995,556.6904250560286,662.0406288005452,0.005454748284613523,0.0030740260737127487,0.003301048501319951,0.0031322009722119333,0.07385626774088658,0.05544390023900509,0.05745475177319932,0.05596606982995977,Elephant
90,13.670604026847805,14.243592630963489,9.386040268457506,14.609116706455648,0.9280245503701167,0.9249023438668772,0.9706795648219748,0.9196847564584927,0.1222258055275096,0.10547730362691808,0.1527269498227817,0.10752787639840383,525.8010738255869,548.4570965272147,213.92876957496767,586.5547948290952,0.0002584017736939704,0.00023916561319621356,0.0003203389236721905,0.00023232831018324933,0.016074880207764236,0.015464980219716208,0.017898014517599165,0.015242319711357892,Elephant
91,16.91655480984677,20.26390703121664,18.340894854590246,20.46934822755912,0.9282084013370859,0.9018996795690255,0.9202841194648052,0.8986544796890126,0.21052092770498693,0.1945744873418469,0.19877364988122073,0.19403935368884012,724.5024161075182,988.7724426828372,800.994586129916,1021.4865997027937,0.019403270122975224,0.0184037291129479,0.018393839116364167,0.018382467535225825,0.13929562133453882,0.13566034465881288,0.13562388844287043,0.13558195873797452,Elephant
92,14.73736017897373,16.217873068782808,10.165369127518131,16.61357596504854,0.9090900954488674,0.8963835742123162,0.9585151088114355,0.8874470557491918,0.10894354476261656,0.092855612190886,0.13818984967532083,0.09267934897057177,550.2207606264932,625.2453943516635,250.79597315439318,679.202558443381,0.00013677662167375535,0.00012270422816649604,0.00017838635897285786,0.00012146154327169702,0.011695153768709301,0.011077194056551326,0.01335613563022096,0.011020959271846395,Elephant
